2017-12-28 00:20:00,15348.1133947,0.167410441281
2017-12-28 00:30:00,15209.5254267,0.127967185007
2017-12-28 00:40:00,15175.6113021,0.132831878868
2017-12-28 00:50:00,15159.6399006,0.121965052486
2017-12-28 01:00:00,15244.009257,0.0941829482692
2017-12-28 01:10:00,15224.5279678,0.164002301207
2017-12-28 01:20:00,15312.3978216,0.123242686327
2017-12-28 01:30:00,15367.925625,0.137397154063
2017-12-28 01:40:00,15344.1149604,0.143695948166
2017-12-28 01:50:00,15390.7196136,0.150036935178
2017-12-28 02:00:00,15447.7046476,0.172657004334
2017-12-28 02:10:00,15317.3410605,0.224153226606
2017-12-28 02:20:00,15276.90159,0.184917872741
2017-12-28 02:30:00,15079.95,0.180671664918
2017-12-28 02:40:00,14759.2246298,0.190565034937
2017-12-28 02:50:00,14438.6532349,0.202235267514
2017-12-28 03:00:00,14493.520996,0.186061247779
2017-12-28 03:10:00,14609.6301128,0.153030630183
2017-12-28 03:20:00,14597.5949416,0.173048344309
2017-12-28 03:30:00,14189.5564301,0.214739887266
2017-12-28 03:40:00,14284.0421918,0.1551138012
2017-12-28 03:50:00,14459.4386247,0.144908115688
2017-12-28 04:00:00,14338.5291675,0.186800402084
2017-12-28 04:10:00,14492.2993491,0.184791533795
2017-12-28 04:20:00,14587.5461873,0.233136535453
2017-12-28 04:30:00,14664.7114152,0.174991557862
2017-12-28 04:40:00,14545.5229372,0.13796363816
2017-12-28 04:50:00,14458.9526087,0.124699278091
2017-12-28 05:00:00,14390.743493,0.173907106833
2017-12-28 05:10:00,14213.9662879,0.176435371725
2017-12-28 05:20:00,14131.5906847,0.192105403382
2017-12-28 05:30:00,14190.351929,0.174465208503
2017-12-28 05:40:00,13952.2187813,0.227816393105
2017-12-28 05:50:00,13933.1390097,0.188820550501
2017-12-28 06:00:00,13919.7643489,0.184355722758
2017-12-28 06:10:00,14036.1152832,0.204498511169
2017-12-28 06:20:00,13943.5539147,0.165044041115
2017-12-28 06:30:00,14086.4074373,0.170814037074
2017-12-28 06:40:00,13976.4827413,0.206518959491
2017-12-28 06:50:00,14054.0866895,0.125499379957
2017-12-28 07:00:00,14127.3416528,0.133361344211
2017-12-28 07:10:00,14234.2419612,0.141990622306
2017-12-28 07:20:00,14311.6858396,0.142757965504
2017-12-28 07:30:00,14249.4716851,0.108699040244
2017-12-28 07:40:00,14325.0227549,0.118190909588
2017-12-28 07:50:00,14264.8547612,0.15005865791
2017-12-28 08:00:00,14274.3977105,0.12085427353
2017-12-28 08:10:00,14197.4746811,0.175667848131
2017-12-28 08:20:00,14068.7778394,0.126946045045
2017-12-28 08:30:00,14112.5533333,0.0939780058464
2017-12-28 08:40:00,14137.6485238,0.0762925952619
2017-12-28 08:50:00,14202.9164286,0.0547523943058
2017-12-28 09:00:00,14297.0949231,0.142617952759
2017-12-28 09:10:00,14258.5828155,0.0956738587767
2017-12-28 09:20:00,14317.1253915,0.0578505732886
2017-12-28 09:30:00,14436.1817362,0.06887197693
2017-12-28 09:40:00,14453.9620569,0.125340156957
2017-12-28 09:50:00,14400.0015686,0.129847370845
2017-12-28 10:00:00,14378.3883392,0.0893128234629
2017-12-28 10:10:00,14381.5386799,0.0962029962749
2017-12-28 10:20:00,14341.7509359,0.075003942669
2017-12-28 10:30:00,14224.4044706,0.10390890589
2017-12-28 10:40:00,14119.5196213,0.135197669776
2017-12-28 10:50:00,13956.1703136,0.0978168511963
2017-12-28 11:00:00,13844.6889316,0.124131443628
2017-12-28 11:10:00,13852.5871977,0.122201835471
2017-12-28 11:20:00,13948.2892933,0.166210043997
2017-12-28 11:30:00,13906.0139676,0.0997849314069
2017-12-28 11:40:00,13960.3774775,0.091532235005
2017-12-28 11:50:00,14017.394833,0.0734348653247
2017-12-28 12:00:00,14034.2129394,0.105042536919
2017-12-28 12:10:00,14023.807372,0.0628598954852
2017-12-28 12:20:00,13976.40624,0.0906582332978
2017-12-28 12:30:00,14008.6513467,0.111024739373
2017-12-28 12:40:00,14235.4312983,0.110754606272
2017-12-28 12:50:00,14344.4260816,0.231557531106
2017-12-28 13:00:00,14329.5768757,0.124507298296
2017-12-28 13:10:00,14387.5342288,0.0778119672846
2017-12-28 13:20:00,14426.0469806,0.140622716029
2017-12-28 13:30:00,14315.006896,0.0730980363487
2017-12-28 13:40:00,14311.60572,0.1362778727
2017-12-28 13:50:00,14273.9582126,0.0770608917874
2017-12-28 14:00:00,14127.0251821,0.111376055736
2017-12-28 14:10:00,13984.6131591,0.191738217527
2017-12-28 14:20:00,14146.9618345,0.0954504220531
2017-12-28 14:30:00,14242.106609,0.119154772088
2017-12-28 14:40:00,14190.9795989,0.0877778896542
2017-12-28 14:50:00,14313.9385986,0.128919649327
2017-12-28 15:00:00,14466.3554912,0.143265992668
2017-12-28 15:10:00,14466.9763736,0.162903598571
2017-12-28 15:20:00,14418.8594803,0.132587723386
2017-12-28 15:30:00,14360.7195156,0.0918036207872
2017-12-28 15:40:00,14392.2948061,0.101790098601
2017-12-28 15:50:00,14333.9404787,0.138747296181
2017-12-28 16:00:00,14251.3341542,0.143481755468
2017-12-28 16:10:00,14189.3614087,0.160685622159
2017-12-28 16:20:00,14279.9316519,0.128725384965
2017-12-28 16:30:00,14303.1237291,0.186971140223
2017-12-28 16:40:00,14293.5179627,0.191820588683
2017-12-28 16:50:00,14127.0223929,0.114802374296
2017-12-28 17:00:00,14125.1834589,0.148252149461
2017-12-28 17:10:00,14106.7739961,0.142561651459
2017-12-28 17:20:00,13985.0203865,0.180162801918
2017-12-28 17:30:00,13960.8015557,0.202950303035
2017-12-28 17:40:00,14051.211011,0.156912698033
2017-12-28 17:50:00,14122.2400638,0.175180636627
2017-12-28 18:00:00,14088.4298531,0.263602496612
2017-12-28 18:10:00,14008.6353203,0.126134649081
2017-12-28 18:20:00,13930.784188,0.159353878063
2017-12-28 18:30:00,13896.2501901,0.115303016077
2017-12-28 18:40:00,13796.7111935,0.15880754511
2017-12-28 18:50:00,13589.2931983,0.152207625018
2017-12-28 19:00:00,13674.2151646,0.156180575352
2017-12-28 19:10:00,13809.7684931,0.163531083371
2017-12-28 19:20:00,13868.3499592,0.118834014118
2017-12-28 19:30:00,13861.9182359,0.180447184186
2017-12-28 19:40:00,13931.0384242,0.125467161474
2017-12-28 19:50:00,13878.4007935,0.124127127069
2017-12-28 20:00:00,14002.2828582,0.117728047783
2017-12-28 20:10:00,14040.1908574,0.208975882071
2017-12-28 20:20:00,13996.6572767,0.180289202758
2017-12-28 20:30:00,13994.6551917,0.158534690895
2017-12-28 20:40:00,13955.1501867,0.127089102462
2017-12-28 20:50:00,13920.0588197,0.187558796867
2017-12-28 21:00:00,13978.7930207,0.130178172421
2017-12-28 21:10:00,13923.5315995,0.125946532844
2017-12-28 21:20:00,13819.8916085,0.142404134919
2017-12-28 21:30:00,13802.1836128,0.136061397029
2017-12-28 21:40:00,13880.2753555,0.140935087168
2017-12-28 21:50:00,13957.6650145,0.154878640126
2017-12-28 22:00:00,13959.5772211,0.144763267728
2017-12-28 22:10:00,14034.9428519,0.165028221605
2017-12-28 22:20:00,14146.5839629,0.209845253488
2017-12-28 22:30:00,14189.8610601,0.144011321178
2017-12-28 22:40:00,14200.6193374,0.138164355702
2017-12-28 22:50:00,14124.1997157,0.116144086711
2017-12-28 23:00:00,14115.9358738,0.0903280080097
2017-12-28 23:10:00,14150.5078267,0.0816747928835
2017-12-28 23:20:00,14174.2868769,0.114333913168
2017-12-28 23:30:00,14252.9703287,0.12679792372
2017-12-28 23:40:00,14234.0030043,0.0712102853863
2017-12-28 23:50:00,14382.8428135,0.138224680901
2017-12-29 00:00:00,14435.6092832,0.135783634543
2017-12-29 00:10:00,14356.9334774,0.157426106101
2017-12-29 00:20:00,14352.0022662,0.0918283548602
2017-12-29 00:30:00,14312.7593465,0.0842669048212
2017-12-29 00:40:00,14399.0552187,0.134493850308
2017-12-29 00:50:00,14390.0794162,0.135469731523
2017-12-29 01:00:00,14332.6460855,0.108491634507
2017-12-29 01:10:00,14280.3888039,0.146079158471
2017-12-29 01:20:00,14309.7997983,0.0873641630252
2017-12-29 01:30:00,14305.2217534,0.0816195389863
2017-12-29 01:40:00,14298.8883724,0.074497589131
2017-12-29 01:50:00,14334.8155556,0.0830369889394
2017-12-29 02:00:00,14542.3724808,0.167953021204
2017-12-29 02:10:00,14771.110102,0.176074273599
2017-12-29 02:20:00,14780.8133918,0.184553080307
2017-12-29 02:30:00,14802.5799232,0.135437415134
2017-12-29 02:40:00,14903.5806043,0.166919170071
2017-12-29 02:50:00,15002.7414296,0.233214230591
2017-12-29 03:00:00,14904.706689,0.197509258642
2017-12-29 03:10:00,14867.3231818,0.13325165683
2017-12-29 03:20:00,14906.2891966,0.167506460695
2017-12-29 03:30:00,14841.0995527,0.226791724334
2017-12-29 03:40:00,14858.8041678,0.188929811028
2017-12-29 03:50:00,14860.9303556,0.166026058711
2017-12-29 04:00:00,14852.9453909,0.153132393601
2017-12-29 04:10:00,14894.6803206,0.183560271002
2017-12-29 04:20:00,14994.0013061,0.201500416152
2017-12-29 04:30:00,14915.9746436,0.16626494685
2017-12-29 04:40:00,14877.8039153,0.182090802305
2017-12-29 04:50:00,14845.1674316,0.128628401486
2017-12-29 05:00:00,14855.3169231,0.107999385128
2017-12-29 05:10:00,14881.3037832,0.125746055644
2017-12-29 05:20:00,14818.9646378,0.0961790311477
2017-12-29 05:30:00,14872.9788056,0.102286444224
2017-12-29 05:40:00,14961.415503,0.138600814594
2017-12-29 05:50:00,14929.4851034,0.107560426069
2017-12-29 06:00:00,14929.9175472,0.103158462291
2017-12-29 06:10:00,15018.5191118,0.148493244093
2017-12-29 06:20:00,15040.6489052,0.112926397263
2017-12-29 06:30:00,14979.7510851,0.0922726884957
2017-12-29 06:40:00,14970.6367524,0.0982379876045
2017-12-29 06:50:00,14921.940119,0.125355563889
2017-12-29 07:00:00,14824.5845696,0.150262734381
2017-12-29 07:10:00,14685.2602826,0.135020884733
2017-12-29 07:20:00,14642.2101148,0.12061997518
2017-12-29 07:30:00,14583.5051633,0.208298768342
2017-12-29 07:40:00,14634.924692,0.118138494211
2017-12-29 07:50:00,14614.2860121,0.179807936073
2017-12-29 08:00:00,14578.8088293,0.105419164472
2017-12-29 08:10:00,14523.8404941,0.203059412635
2017-12-29 08:20:00,14611.0266509,0.115980861763
2017-12-29 08:30:00,14651.19,0.0969029711382
2017-12-29 08:40:00,14650.7964056,0.0730633017671
2017-12-29 08:50:00,14581.6753696,0.0912787709339
2017-12-29 09:00:00,14574.1073361,0.123380684713
2017-12-29 09:10:00,14519.4824397,0.145778486369
2017-12-29 09:20:00,14430.5177923,0.0875482820262
2017-12-29 09:30:00,14357.2971708,0.150080119342
2017-12-29 09:40:00,14357.6399673,0.0891193989689
2017-12-29 09:50:00,14277.922439,0.113962931108
2017-12-29 10:00:00,14285.2788068,0.0733117165483
2017-12-29 10:10:00,14351.6870061,0.0456875628834
2017-12-29 10:20:00,14411.8879811,0.0542884970962
2017-12-29 10:30:00,14228.0541873,0.0898235345485
2017-12-29 10:40:00,14118.3376522,0.121890905681
2017-12-29 10:50:00,14098.2184577,0.117143077423
2017-12-29 11:00:00,14139.8707454,0.0629262961771
2017-12-29 11:10:00,14232.582325,0.06812505665
2017-12-29 11:20:00,14206.9781943,0.0515373024
2017-12-29 11:30:00,14289.8716719,0.125360246078
2017-12-29 11:40:00,14271.5518764,0.0750562477803
2017-12-29 11:50:00,14338.8697292,0.105917893872
2017-12-29 12:00:00,14326.103201,0.0960845874831
2017-12-29 12:10:00,14235.9098839,0.0986966037881
2017-12-29 12:20:00,14170.2025837,0.113511303117
2017-12-29 12:30:00,14215.4583604,0.057599811461
2017-12-29 12:40:00,14223.4642517,0.0965187755782
2017-12-29 12:50:00,14241.9618191,0.0704720210798
2017-12-29 13:00:00,14220.0806461,0.0739554969803
2017-12-29 13:10:00,14166.8947212,0.082621958005
2017-12-29 13:20:00,14157.6497823,0.107954299224
2017-12-29 13:30:00,14091.1520603,0.132685122404
2017-12-29 13:40:00,14173.0638114,0.0920502982908
2017-12-29 13:50:00,14286.2386304,0.116668614574
2017-12-29 14:00:00,14382.0159544,0.095392816473
2017-12-29 14:10:00,14403.2564199,0.0970897195015
2017-12-29 14:20:00,14498.1178292,0.134085399891
2017-12-29 14:30:00,14493.1717246,0.116031131787
2017-12-29 14:40:00,14479.8908708,0.138572471945
2017-12-29 14:50:00,14495.3964018,0.128478388531
2017-12-29 15:00:00,14516.1886667,0.116779763054
2017-12-29 15:10:00,14414.3170822,0.0982650301286
2017-12-29 15:20:00,14398.4892547,0.152706950302
2017-12-29 15:30:00,14474.0742269,0.106109353002
2017-12-29 15:40:00,14549.3096843,0.241058166426
2017-12-29 15:50:00,14554.7141858,0.130952489747
2017-12-29 16:00:00,14525.9395031,0.149638313168
2017-12-29 16:10:00,14614.3594345,0.113635415469
2017-12-29 16:20:00,14649.2223464,0.152867259754
2017-12-29 16:30:00,14773.1978127,0.166413262316
2017-12-29 16:40:00,14768.759068,0.198086468966
2017-12-29 16:50:00,14707.9203684,0.120185138321
2017-12-29 17:00:00,14721.6770387,0.105159612906
2017-12-29 17:10:00,14726.2966971,0.140386183683
2017-12-29 17:20:00,14726.8927198,0.187569195481
2017-12-29 17:30:00,14788.5061243,0.138350253264
2017-12-29 17:40:00,14723.1713426,0.137024543773
2017-12-29 17:50:00,14628.3746338,0.135899513431
2017-12-29 18:00:00,14611.9035931,0.189714307734
2017-12-29 18:10:00,14563.5360296,0.109334610941
2017-12-29 18:20:00,14574.1695628,0.0676976266368
2017-12-29 18:30:00,14587.2853905,0.112303447247
2017-12-29 18:40:00,14602.8755453,0.152323189309
2017-12-29 18:50:00,14600.2157965,0.0995319637832
2017-12-29 19:00:00,14537.9059566,0.137851397377
2017-12-29 19:10:00,14526.6425827,0.119528022878
2017-12-29 19:20:00,14553.5617036,0.137284071801
2017-12-29 19:30:00,14598.6178836,0.172013031997
2017-12-29 19:40:00,14617.0144599,0.13592202676
2017-12-29 19:50:00,14638.6417308,0.286501556085
2017-12-29 20:00:00,14636.1492647,0.167037494515
2017-12-29 20:10:00,14584.2640779,0.109094758289
2017-12-29 20:20:00,14554.4511765,0.123745238272
2017-12-29 20:30:00,14478.0216768,0.129645531621
2017-12-29 20:40:00,14472.1892199,0.0942348767533
2017-12-29 20:50:00,14455.4706066,0.0886968041955
2017-12-29 21:00:00,14483.1367228,0.153459351761
2017-12-29 21:10:00,14475.8839589,0.138504806432
2017-12-29 21:20:00,14470.0883175,0.183917653862
2017-12-29 21:30:00,14406.273011,0.146379185487
2017-12-29 21:40:00,14384.4156694,0.170888207802
2017-12-29 21:50:00,14380.2289812,0.146616618323
2017-12-29 22:00:00,14392.4806236,0.153810031448
2017-12-29 22:10:00,14462.2111521,0.138296901097
2017-12-29 22:20:00,14504.7759729,0.15396106457
2017-12-29 22:30:00,14510.1729061,0.159808322708
2017-12-29 22:40:00,14561.0417529,0.0935609216194
2017-12-29 22:50:00,14614.824919,0.107293149027
2017-12-29 23:00:00,14646.8028178,0.140129052519
2017-12-29 23:10:00,14718.6601418,0.127332518399
2017-12-29 23:20:00,14750.7871774,0.11100372875
2017-12-29 23:30:00,14677.7441779,0.0800123779731
2017-12-29 23:40:00,14636.4944077,0.0939679711111
2017-12-29 23:50:00,14590.5346624,0.099824191037
2017-12-30 00:00:00,14554.066674,0.1143081609
2017-12-30 00:10:00,14592.4494388,0.114581349966
2017-12-30 00:20:00,14519.15625,0.124718488361
2017-12-30 00:30:00,14381.5335262,0.147549965487
2017-12-30 00:40:00,14359.5973057,0.113810355764
2017-12-30 00:50:00,14431.022494,0.0991851528399
2017-12-30 01:00:00,14489.6442697,0.114442896231
2017-12-30 01:10:00,14486.6214306,0.111203509681
2017-12-30 01:20:00,14455.4630835,0.122899104889
2017-12-30 01:30:00,14471.6161078,0.099032296852
2017-12-30 01:40:00,14469.8977407,0.102917077287
2017-12-30 01:50:00,14204.7476866,0.171726846621
2017-12-30 02:00:00,14017.2615461,0.129855438196
2017-12-30 02:10:00,13962.1869594,0.146869952683
2017-12-30 02:20:00,14012.1858638,0.17130821332
2017-12-30 02:30:00,13853.1911169,0.181400151793
2017-12-30 02:40:00,13873.4038922,0.150943513131
2017-12-30 02:50:00,13937.7517481,0.19014550518
2017-12-30 03:00:00,13940.546526,0.152118309123
2017-12-30 03:10:00,13882.5603001,0.171711296771
2017-12-30 03:20:00,13832.9382108,0.0921200488851
2017-12-30 03:30:00,13917.9114542,0.118988955642
2017-12-30 03:40:00,13997.9962322,0.120555851521
2017-12-30 03:50:00,13984.2563304,0.116844788205
2017-12-30 04:00:00,13900.1880803,0.11803479053
2017-12-30 04:10:00,13865.3045839,0.126852471233
2017-12-30 04:20:00,13836.015801,0.0965621442209
2017-12-30 04:30:00,13887.2235842,0.0901577376881
2017-12-30 04:40:00,13881.256446,0.137178837102
2017-12-30 04:50:00,13755.8259809,0.12928494821
2017-12-30 05:00:00,13709.4385,0.0900603367009
2017-12-30 05:10:00,13710.1401831,0.103944135111
2017-12-30 05:20:00,13805.5314759,0.0888871817349
2017-12-30 05:30:00,13791.7494907,0.0910338772326
2017-12-30 05:40:00,13842.8047911,0.0832986089088
2017-12-30 05:50:00,13963.5762812,0.0876595315132
2017-12-30 06:00:00,14021.7219351,0.114392264724
2017-12-30 06:10:00,14026.0965475,0.092810650572
2017-12-30 06:20:00,14001.6497027,0.177783650162
2017-12-30 06:30:00,13980.2584088,0.149636100318
2017-12-30 06:40:00,14003.5763215,0.178792077057
2017-12-30 06:50:00,13965.3689954,0.141544655068
2017-12-30 07:00:00,13927.6191146,0.0855896572656
2017-12-30 07:10:00,13911.787,0.040697102
2017-12-30 07:20:00,13959.0819077,0.0987250912821
2017-12-30 07:30:00,13986.0420524,0.0474658763656
2017-12-30 07:40:00,14000.3683513,0.0848042834206
2017-12-30 07:50:00,14043.2149173,0.119103215714
2017-12-30 08:00:00,14084.3838133,0.0897785781529
2017-12-30 08:10:00,14055.9419724,0.0640373516457
2017-12-30 08:20:00,14047.0732059,0.0901031548408
2017-12-30 08:30:00,14050.1125475,0.0840280351899
2017-12-30 08:40:00,14028.2479291,0.0855406489787
2017-12-30 08:50:00,13960.8739422,0.0390732813817
2017-12-30 09:00:00,13903.7230858,0.0461302978872
2017-12-30 09:10:00,13871.6856179,0.0296043017405
2017-12-30 09:20:00,13878.1751488,0.0384341744215
2017-12-30 09:30:00,13907.4860159,0.0568079884336
2017-12-30 09:40:00,13923.9253293,0.0807735155838
2017-12-30 09:50:00,13950.7279013,0.0502249668789
2017-12-30 10:00:00,13926.2106033,0.071164831298
2017-12-30 10:10:00,13916.2573848,0.0834783521248
2017-12-30 10:20:00,13830.5165555,0.079285712399
2017-12-30 10:30:00,13792.90111,0.045035733439
2017-12-30 10:40:00,13790.6834001,0.0262518718176
2017-12-30 10:50:00,13768.2063228,0.038869943802
2017-12-30 11:00:00,13758.4065984,0.076017220117
2017-12-30 11:10:00,13855.2187031,0.0466470549716
2017-12-30 11:20:00,13881.9693303,0.04203394437
2017-12-30 11:30:00,13888.9782139,0.0517030328557
2017-12-30 11:40:00,13901.4944432,0.038415739343
2017-12-30 11:50:00,13881.6688152,0.0492693602821
2017-12-30 12:00:00,13774.5203466,0.0421911641656
2017-12-30 12:10:00,13622.7852917,0.206940561689
2017-12-30 12:20:00,13637.4837243,0.0522922828447
2017-12-30 12:30:00,13619.6773289,0.0710556367106
2017-12-30 12:40:00,13548.3537603,0.135748990372
2017-12-30 12:50:00,13506.5656904,0.133921215964
2017-12-30 13:00:00,13347.988404,0.166751899761
2017-12-30 13:10:00,13029.5679122,0.161703962985
2017-12-30 13:20:00,13083.2915098,0.134056366116
2017-12-30 13:30:00,13112.4132302,0.103641080183
2017-12-30 13:40:00,13178.9845068,0.138612089454
2017-12-30 13:50:00,13262.6494922,0.113566139504
2017-12-30 14:00:00,13402.4166598,0.120259361608
2017-12-30 14:10:00,13468.7376568,0.117113669708
2017-12-30 14:20:00,13183.6065887,0.11174558294
2017-12-30 14:30:00,13031.7050602,0.088077236988
2017-12-30 14:40:00,13270.2941517,0.146684494952
2017-12-30 14:50:00,13319.6634544,0.127314587419
2017-12-30 15:00:00,13117.5245973,0.161562683715
2017-12-30 15:10:00,13023.6052995,0.141010343142
2017-12-30 15:20:00,13148.0028007,0.150204600192
2017-12-30 15:30:00,13059.9368071,0.0929089803346
2017-12-30 15:40:00,13003.2820345,0.11626922718
2017-12-30 15:50:00,12994.9286966,0.109986287184
2017-12-30 16:00:00,13034.6985061,0.132366094015
2017-12-30 16:10:00,12892.204808,0.118510979484
2017-12-30 16:20:00,12947.1338896,0.119266936365
2017-12-30 16:30:00,12712.1206131,0.178469510924
2017-12-30 16:40:00,12656.6248701,0.184651931843
2017-12-30 16:50:00,12654.8114069,0.172029081691
2017-12-30 17:00:00,12790.5518944,0.195610520859
2017-12-30 17:10:00,12829.6694932,0.103245757472
2017-12-30 17:20:00,12895.208857,0.111843292239
2017-12-30 17:30:00,12944.0678797,0.126349358143
2017-12-30 17:40:00,13110.9941132,0.173318145478
2017-12-30 17:50:00,13316.4172683,0.147659550368
2017-12-30 18:00:00,13170.3692923,0.11401033189
2017-12-30 18:10:00,13207.3906432,0.117616922511
2017-12-30 18:20:00,13033.7995206,0.128522338664
2017-12-30 18:30:00,12883.8509106,0.179439744331
2017-12-30 18:40:00,12964.4632469,0.132539965575
2017-12-30 18:50:00,13046.0806288,0.178087551156
2017-12-30 19:00:00,13180.369956,0.174545523008
2017-12-30 19:10:00,13285.625859,0.188743918612
2017-12-30 19:20:00,13272.2217301,0.151550718716
2017-12-30 19:30:00,13277.9902057,0.15135153081
2017-12-30 19:40:00,13275.9347133,0.145502117339
2017-12-30 19:50:00,13417.4287282,0.17194753332
2017-12-30 20:00:00,13387.4970437,0.187320306872
2017-12-30 20:10:00,13316.4665667,0.202760676972
2017-12-30 20:20:00,13227.0049022,0.175581539497
2017-12-30 20:30:00,13176.6010481,0.179401343044
2017-12-30 20:40:00,13142.1501786,0.112625532321
2017-12-30 20:50:00,13206.0045843,0.101698445534
2017-12-30 21:00:00,13216.7694168,0.100368176999
2017-12-30 21:10:00,13148.2988794,0.141318560865
2017-12-30 21:20:00,13119.3280599,0.173633240534
2017-12-30 21:30:00,13130.4673518,0.18516143802
2017-12-30 21:40:00,13188.6085039,0.124137467349
2017-12-30 21:50:00,13184.5113431,0.117077274322
2017-12-30 22:00:00,13255.0270581,0.125347156209
2017-12-30 22:10:00,13249.6270258,0.189128389378
2017-12-30 22:20:00,13240.8689394,0.180295350576
2017-12-30 22:30:00,13248.9820234,0.0994299718743
2017-12-30 22:40:00,13197.3148701,0.184870135377
2017-12-30 22:50:00,13182.2721186,0.139649712155
2017-12-30 23:00:00,13093.9927276,0.0921146220669
2017-12-30 23:10:00,13111.1305209,0.0881286761059
2017-12-30 23:20:00,13164.3951667,0.0564176650686
2017-12-30 23:30:00,13091.2556413,0.148796356077
2017-12-30 23:40:00,12994.3479142,0.0966247641001
2017-12-30 23:50:00,12878.22712,0.145310631543
2017-12-31 00:00:00,12820.0470891,0.134107090609
2017-12-31 00:10:00,12747.2289061,0.127009536751
2017-12-31 00:20:00,12890.3765978,0.121718120368
2017-12-31 00:30:00,12914.88235,0.192385505025
2017-12-31 00:40:00,13049.8659838,0.132033087735
2017-12-31 00:50:00,13080.1394155,0.263128211074
2017-12-31 01:00:00,13192.1589018,0.163031092933
2017-12-31 01:10:00,13160.0834778,0.122372947889
2017-12-31 01:20:00,13188.303005,0.168383268302
2017-12-31 01:30:00,13279.6719076,0.166249036647
2017-12-31 01:40:00,13222.4302011,0.0967886784517
2017-12-31 01:50:00,13154.0469932,0.120366426136
2017-12-31 02:00:00,13088.012026,0.114302392392
2017-12-31 02:10:00,13108.925052,0.0902094280511
2017-12-31 02:20:00,13115.8260136,0.0593028413579
2017-12-31 02:30:00,13210.1801353,0.201448872472
2017-12-31 02:40:00,13289.9559527,0.16380462188
2017-12-31 02:50:00,13294.6110244,0.191079902922
2017-12-31 03:00:00,13247.2537861,0.0844180584699
2017-12-31 03:10:00,13268.951041,0.120307442855
2017-12-31 03:20:00,13323.4150643,0.1721049188
2017-12-31 03:30:00,13385.5697083,0.160015037248
2017-12-31 03:40:00,13298.2985303,0.0794210898079
2017-12-31 03:50:00,13163.0542955,0.100928291225
2017-12-31 04:00:00,13131.8887933,0.107200366459
2017-12-31 04:10:00,13102.5924005,0.0807679292706
2017-12-31 04:20:00,13089.841313,0.0906125217647
2017-12-31 04:30:00,13037.0124844,0.144849262994
2017-12-31 04:40:00,13056.815152,0.0699781083815
2017-12-31 04:50:00,13111.4711517,0.0897408219221
2017-12-31 05:00:00,13079.9388889,0.0425071778363
2017-12-31 05:10:00,13160.6142537,0.101510939668
2017-12-31 05:20:00,13189.2367276,0.0797170094309
2017-12-31 05:30:00,13154.4210299,0.0583065896844
2017-12-31 05:40:00,13155.6912543,0.0575494513455
2017-12-31 05:50:00,12974.7695748,0.0918172018784
2017-12-31 06:00:00,12962.4844853,0.116136306716
2017-12-31 06:10:00,13001.2029055,0.0445235645042
2017-12-31 06:20:00,12913.4488039,0.118788450152
2017-12-31 06:30:00,12903.4003179,0.0918842910653
2017-12-31 06:40:00,12848.9738133,0.103203622627
2017-12-31 06:50:00,12853.3706855,0.0936337339516
2017-12-31 07:00:00,12916.533372,0.11487583671
2017-12-31 07:10:00,13001.294289,0.100809685769
2017-12-31 07:20:00,12934.7352846,0.0501412330846
2017-12-31 07:30:00,12988.3665132,0.0373455842214
2017-12-31 07:40:00,13063.7821073,0.0419513482471
2017-12-31 07:50:00,13094.1101878,0.069272315493
2017-12-31 08:00:00,13116.8715233,0.0701054725269
2017-12-31 08:10:00,13025.1464837,0.051535490727
2017-12-31 08:20:00,12955.9640285,0.105799780725
2017-12-31 08:30:00,12975.9998824,0.130877738635
2017-12-31 08:40:00,12959.4521596,0.0704202486854
2017-12-31 08:50:00,12921.4977419,0.0934604596679
2017-12-31 09:00:00,12816.1302889,0.122610320991
2017-12-31 09:10:00,12804.8905839,0.065108890438
2017-12-31 09:20:00,12797.7885496,0.127448516947
2017-12-31 09:30:00,12811.1203162,0.122881897325
2017-12-31 09:40:00,12832.9512091,0.0418096391607
2017-12-31 09:50:00,12810.168317,0.0913225647222
2017-12-31 10:00:00,12749.3706158,0.122758380246
2017-12-31 10:10:00,12786.945473,0.115335698581
2017-12-31 10:20:00,12808.3695652,0.0728249681793
2017-12-31 10:30:00,12909.8752607,0.0846571062243
2017-12-31 10:40:00,12954.1196086,0.0528521346226
2017-12-31 10:50:00,12963.7389666,0.080255649772
2017-12-31 11:00:00,13080.4121968,0.107150354164
2017-12-31 11:10:00,13046.5444675,0.123301985355
2017-12-31 11:20:00,13103.2074663,0.105951625097
2017-12-31 11:30:00,13184.0387415,0.105640974476
2017-12-31 11:40:00,13175.2647495,0.101186897715
2017-12-31 11:50:00,13173.9426178,0.16162333089
2017-12-31 12:00:00,13101.4788702,0.10427616845
2017-12-31 12:10:00,13101.7413316,0.0869786993995
2017-12-31 12:20:00,13203.266614,0.0764243921631
2017-12-31 12:30:00,13291.3856481,0.257112159762
2017-12-31 12:40:00,13320.9508607,0.109969100673
2017-12-31 12:50:00,13189.3084471,0.0985561435059
2017-12-31 13:00:00,13163.2176107,0.0923505819329
2017-12-31 13:10:00,13117.7130929,0.0801674804768
2017-12-31 13:20:00,13119.956983,0.080384693796
2017-12-31 13:30:00,13130.8437097,0.115173212258
2017-12-31 13:40:00,13167.1769019,0.0959291627022
2017-12-31 13:50:00,13166.3648853,0.0980274290826
2017-12-31 14:00:00,13175.5680056,0.0706708714326
